"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-008846","Region 15, New Orleans, Louisiana","Government Contract Resources",2010-08-09,2010-08-23,"Gulfport","MS",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008615","Region 15, New Orleans, Louisiana","Northrop Grumman Technical Services Inc.",2010-08-06,2010-08-12,"Columbus","MS",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008825","Region 15, New Orleans, Louisiana","Custom Glass",2010-02-09,2011-05-05,"Tupelo","MS",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008822","Region 15, New Orleans, Louisiana","Lockheed Martin, NAS Meridian",2010-02-01,2010-03-22,"Meridian","MS","A",2010-03-11,5,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROPSACE WORKERS, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROPSACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Weapons Handler 1 and General Clerk 11 - (Pass and Tag) employed by the Employer on its Non-Guard Services Contract #N00189-08-D-Z003-EX04 at the U.S. Naval Air Station in Meridian, Mississippi.

Exclud",NA,NA,NA,38,2010-01-01,2010-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROPSACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",2
"15-RC-008822",NA,"Lockheed Martin, NAS Meridian",2010-02-01,2010-03-22,"Meridian","MS","A",2010-03-11,5,0,"International Association of Machinists and Aeropsace Workers, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","International Association of Machinists and Aeropsace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,2010-01-01,2010-01-01,"<5",FALSE,"RC","Yes","International Association of Machinists and Aeropsace Workers, AFL-CIO",1,"IAM",1,"Yes",2
"15-RC-008820","Region 15, New Orleans, Louisiana","VCNCL, LLC d/b/a Vineyard Court Nursing Center",2010-01-20,2010-03-08,"Meridian","MS","A",2010-02-26,58,NA,"RETAIL WHOLESALE AND DEPARTMENT STORE UNION - UFCW",17,NA,NA,NA,NA,34,51,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time LPNs, CNAs, Dietary Employees, Housekeeping Employees, Laundry Employees, and Miantenance Employees, Activities Director, and Social Services Director.

Excluded:  All other employees, RNs, Administrat",NA,NA,NA,37,2010-01-01,2010-01-01,"51-100",TRUE,"RC","Yes","RETAIL WHOLESALE AND DEPARTMENT STORE UNION - UFCW",1,"RWDSU",0.333333333333333,"No",7
"15-RC-008818","Region 15, New Orleans, Louisiana","Vinyard Court Nursing Center",2010-01-06,2010-01-22,"Columbus","MS",NA,NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-000925","Region 15, New Orleans, Louisiana","Northup Grumman Ship Systems",2010-01-05,2010-01-14,"Pascagoula","MS",NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008600","Region 15, New Orleans, Louisiana","Sodexo, Inc.",2009-12-18,2010-02-02,"University","MS","A",2010-01-21,32,NA,"LABORERS LOCAL 145",8,NA,NA,NA,NA,20,28,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time custodial-housekeeping employees and lead persons employed by Sodexo, Inc. at the University of Mississippi at Oxford.

Excluded: Student employees, office clerical employees, guards, managers and super",NA,NA,NA,34,2010-01-01,2009-10-01,"26-50",TRUE,"RC","Yes","LABORERS LOCAL 145",1,"LIUNA",0.285714285714286,"No",4
"15-RD-000922","Region 15, New Orleans, Louisiana","Sanderson Farms",2009-11-27,2009-12-01,"Madison","MS",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008813","Region 15, New Orleans, Louisiana","Computer Science Corporation",2009-11-12,2009-11-23,"Biloxi","MS",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008597","Region 15, New Orleans, Louisiana","Security Consultants Group, Inc.",2009-11-05,2010-01-21,"Columbus","MS","A",2010-01-07,24,2,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",18,NA,NA,NA,NA,0,18,"N",NA,"N","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act employed by Security Consultants Group, Inc., at various federal facilities located in cities i",NA,NA,NA,63,2010-01-01,2009-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",1,"Yes",6
"15-RC-008812","Region 15, New Orleans, Louisiana","Koch Freezers LLC",2009-10-29,2009-12-04,"Morton","MS","A",2009-11-24,104,NA,"UNITED FOOD AND COMMERCIAL WORKERS LOCAL UNION 1529",78,NA,NA,NA,NA,4,82,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Pickers, Frozen Pickers, Loaders, Tow Motor Drivers, Tub Washers, Leads, Assistant Leads, and Dock Worekrs employed by the Employer at its Morton, Mississippi distribution center.

Excluded: All Clericals, Quality Control employees, M",NA,NA,NA,26,2009-10-01,2009-10-01,"101-500",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS LOCAL UNION 1529",1,"UFCW",0.951219512195122,"Yes",22
"26-RC-008594","Region 15, New Orleans, Louisiana","Barden Mississippi Gaming, LLC d/b/a Fitzgerald's Casino & Hotel",2009-08-06,2010-01-27,"Tunica","MS","A",2010-01-16,141,NA,"INTERNATIONAL UNION, UNITED AUTOMOBLE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",57,NA,NA,NA,NA,81,138,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and part-time casino dealers, dual-rate dealers and on-call dealers employed by the Employer at its Tunica, Mississippi facility.

Excluded:  All office clerical employees, professional employees, guards and supervisors as",NA,NA,NA,163,2010-01-01,2009-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBLE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.41304347826087,"No",3
"26-RC-008594",NA,"Barden Mississippi Gaming, LLC d/b/a Fitzgerald's Casino & Hotel",2009-08-06,2010-01-27,"Tunica","MS","A",2010-01-16,141,0,"International Union, United Automoble, Aerospace and Agricultural Implement Workers of America, UAW",57,NA,NA,NA,NA,81,138,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,163,2010-01-01,2009-07-01,"101-500",FALSE,"RC","Yes","International Union, United Automoble, Aerospace and Agricultural Implement Workers of America, UAW",1,"UAW",0.41304347826087,"No",3
"26-RC-008594","Region 15, New Orleans, Louisiana","Barden Mississippi Gaming, LLC d/b/a Fitzgerald's Casino & Hotel",2009-08-06,2010-01-27,"Tunica","MS","A",2009-09-12,153,NA,"INTERNATIONAL UNION, UNITED AUTOMOBLE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",66,NA,NA,NA,NA,78,144,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and part-time casino dealers, dual-rate dealers and on-call dealers employed by the Employer at its Tunica, Mississippi facility.

Excluded:  All office clerical employees, professional employees, guards and supervisors as",NA,NA,NA,37,2009-07-01,2009-07-01,"101-500",FALSE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBLE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.458333333333333,"No",9
"15-RD-000919","Region 15, New Orleans, Louisiana","Morrison's ",2009-07-17,2009-12-03,"Pascagoula","MS",NA,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008799","Region 15, New Orleans, Louisiana","International Security Management Group, Inc.",2009-06-24,2009-08-07,"Stennis Space Center","MS","A",2009-07-28,22,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",15,NA,NA,NA,NA,2,17,"N",NA,"N","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by International Security Management Group, Inc. at the Government",NA,NA,NA,34,2009-07-01,2009-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.882352941176471,"Yes",5
"15-RC-008797","Region 15, New Orleans, Louisiana","J & C Enterprises",2009-05-29,2009-06-08,"Meridian","MS",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008796","Region 15, New Orleans, Louisiana","Computer Science Corporation",2009-05-22,2009-07-06,"Biloxi","MS","A",2009-06-25,130,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",85,NA,NA,NA,NA,12,97,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees employed by the Employer at Keesler Air Force Base, Mississippi
Excluded: All other employees, office clerical employees, professional employees, managerial employees",NA,NA,NA,34,2009-04-01,2009-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.876288659793814,"Yes",33
"26-RC-008585","Region 15, New Orleans, Louisiana","First Student, Inc.",2009-04-28,2009-05-27,"West Point","MS","A",2009-05-18,42,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 891",21,NA,NA,NA,NA,6,27,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 891","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time bus drivers, including monitors and technicians (mechanics)                employed by First Student, Inc., at its West Point, Mississippi facility.

Excluded: All other employees including office cleri",NA,NA,NA,20,2009-04-01,2009-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 891",1,"Teamsters",0.777777777777778,"Yes",15
"26-RM-000475","Region 15, New Orleans, Louisiana","Springs Global US, Inc.",2009-04-03,2009-08-25,"Sardis","MS",NA,NA,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008792","Region 15, New Orleans, Louisiana","Security Counsultants Group, Inc. (SCG)",2009-04-02,2009-05-18,"Jackson","MS","A",2009-05-06,26,NA,"INTERNATIONAL GUARDS UNION OF AMERICA, REGION 10",8,NA,NA,NA,NA,1,9,"N",NA,"N","INTERNATIONAL GUARDS UNION OF AMERICA, REGION 10","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time security officers employed by Security Consultants Group, Inc., at the following locations in Jackson, Mississippi:  McCoy FOB Federal Building, 100 W. Capitol Street; U.S. Attorneys Office, 188 E Capitol Street; FBI Post",NA,NA,NA,34,2009-04-01,2009-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL GUARDS UNION OF AMERICA, REGION 10",0,"Uncoded",0.888888888888889,"Yes",17
"26-RC-008583","Region 15, New Orleans, Louisiana","Coahoma Opportunities, Inc.",2009-03-30,2009-05-08,"Clarksdale","MS","A",2009-04-29,127,2,"TEAMSTERS LOCAL 667",79,NA,NA,NA,NA,33,112,"N",1,"N","TEAMSTERS LOCAL 667","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer in the Headstart Program.

Excluded: All professional employees, guards and supervisors as defined in the Act and all non-Headstart employees.",NA,NA,NA,30,2009-04-01,2009-01-01,"101-500",TRUE,"RC","Yes","TEAMSTERS LOCAL 667",1,"Teamsters",0.705357142857143,"Yes",15
"15-RD-000913","Region 15, New Orleans, Louisiana","Inter-Con Security Systems Inc.",2009-03-12,2009-03-31,"Gulfport","MS",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008785","Region 15, New Orleans, Louisiana","First Student",2009-02-25,2009-04-13,"Gulfport","MS","A",2009-04-03,71,2,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 891",47,NA,NA,NA,NA,9,56,"N",1,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 891","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers and monitors who are employed at the Employer's terminals located at 700 Pass Road, Gulfport, Mississippi and 1023 Highway 90, Bay St. Louis, Mississippi 39520.   
Excluded:  All mechanics, dispatchers, office clerical employees, professional employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,37,2009-04-01,2009-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 891",1,"Teamsters",0.839285714285714,"Yes",15
"15-RC-008784","Region 15, New Orleans, Louisiana","The Wackenhut Corp.",2009-02-18,2009-04-07,"Port Gibson","MS","A",2009-03-24,94,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",22,NA,NA,NA,NA,0,22,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time security officers employed by the Employer at its Grand Gulf Nuclear Power Station facility located at Port Gibson, Mississippi.
Excluding all office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"51-100",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",1,"Yes",72
"15-RC-008784",NA,"The Wackenhut Corp.",2009-02-18,2009-04-07,"Port Gibson","MS","A",2009-03-24,94,0,"United Government Security Officers of America",22,NA,NA,NA,NA,0,22,"N",0,"N","United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,2009-01-01,2009-01-01,"51-100",FALSE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",1,"Yes",72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008777","Region 15, New Orleans, Louisiana","Boeing Aerospace Operations, Inc.",2009-01-29,2009-03-12,"Jackson","MS","A",2009-03-02,13,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",9,NA,NA,NA,NA,0,9,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Pilot Instructors, Loadmaster Instructors, Simulator Maintenance Technicians, Schedulers and Administrative Specialists employed by the Employer at its Jackson Air National Guard Base, Mississippi facility.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2009-01-01,2009-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",4
"15-RC-008777",NA,"Boeing Aerospace Operations, Inc.",2009-01-29,2009-03-12,"Jackson","MS","A",2009-03-02,13,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",9,NA,NA,NA,NA,0,9,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Pilot Instructors, Loadmaster Instructors, Simulator Maintenance Technicians, Schedulers and Administrative Specialists employed by the Employer at its Jackson Air National Guard Base, Mississippi facility.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2009-01-01,2009-01-01,"11-25",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",4
"15-RC-008775","Region 15, New Orleans, Louisiana","Utility Partners LLC",2009-01-13,2009-03-09,"Moss Point","MS","A",2009-02-26,23,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO. 733",9,NA,NA,NA,NA,13,22,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Administrative Assistants, Crew Leaders, Electricians, Mechanics, Operators, Pipefitters, Secretaries and General Service Employees. Excluded:  Superintendents, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,44,2009-01-01,2009-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO. 733",1,"IBEW",0.409090909090909,"No",1
