"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-293990","Region 07, Detroit, Michigan","Starbucks Corporation",2022-04-13,2022-06-29,"Ann Arbor","MI","A",2022-06-17,38,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",15,NA,NA,NA,NA,2,17,NA,1,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","EMPLOYEES ELIGIBLE TO VOTE:
Those eligible to vote are: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store #13531, located at 3650 Carpenter Road, Ypsilanti, Michigan.

EMPLOYEES NOT ELIGIBLE TO VOTE:
Those not eligible to vote are:  Store managers, office clerical employees, professional employees, and guards and supervisors as defined in the Act.


OTHERS PERMITTED TO VOTE:  The parties have agreed that employees classified as Assistant Store Manager may vote in the election, but their ballots will be challenged since their eligibility has not been determined. No decision has been made regarding whether these individuals are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election",NA,NA,NA,65,2022-04-01,2022-04-01,"26-50",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.882352941176471,"Yes",21
"07-RC-293930","Region 07, Detroit, Michigan","Shelter Association of Washtenaw County",2022-04-12,2022-06-16,"Ann Arbor","MI","A",2022-06-08,35,1,"Delonis Workers United of the Industrial Workers of the World, Ypsilanti General Membership Branch",21,NA,NA,NA,NA,2,23,NA,3,NA,"Delonis Workers United of the Industrial Workers of the World, Ypsilanti General Membership Branch","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operations specialists, case managers, diversion coordinator, recuperative coordinators, triage specialists, medical case managers, front desk operations specialists employed by the Employer at or out of its facilities located at 312 West Huron Street, Ann Arbor, Michigan, and at 2900 Jackson Avenue, Ann Arbor, Michigan; but excluding janitors, seasonal employees, housing coordinators, volunteer coordinators, other administrative employees who do not engage in direct client care and guards and supervisors as defined in the Act.",NA,NA,NA,57,2022-04-01,2022-04-01,"26-50",TRUE,"RC","Yes","Delonis Workers United of the Industrial Workers of the World, Ypsilanti General Membership Branch",2,"Multiple",0.91304347826087,"Yes",12
"18-RC-293924","Region 18, Minneapolis, Minnesota","Aspirus Iron River Hospital",2022-04-12,2022-04-25,"Iron River","MI",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-293701","Region 07, Detroit, Michigan","Ascension Providence Rochester Hospital",2022-04-06,2022-06-06,"Rochester","MI",NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-293425","Region 07, Detroit, Michigan","Indiana Michigan Power Company",2022-03-31,2022-07-26,"Bridgman","MI","A",2022-07-18,67,NA,"Local 1392, International Brotherhood of Electrical Workers, AFL-CIO",43,NA,NA,NA,NA,13,56,NA,NA,NA,"Local 1392, International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time auxiliary equipment operator seniors, auxiliary equipment operators, utility operators and make-up plant/identification specialists employed by the Employer at its facility located at Bridgman, Michigan, who were employed by the Employer during the biweekly payroll period ending Sunday, May 1, 2022. 

Excluding:  All electrical employees, managerial employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,109,2022-07-01,2022-01-01,"51-100",TRUE,"RD","Yes","Local 1392, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.767857142857143,"Yes",11
"07-RC-293207","Region 07, Detroit, Michigan","Sunbelt Rentals, Inc.",2022-03-30,2022-06-03,"Midland","MI","A",2022-05-25,8,NA,"Local 324, International Union of Operating Engineers (IUOE),  AFL-CIO",5,NA,NA,NA,NA,3,8,NA,NA,NA,"Local 324, International Union of Operating Engineers (IUOE),  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Mechanics, Drivers, and Yard employees employed by the Employer solely at or out of its facility located at 3137 S. Saginaw Road, Midland, Michigan; but excluding office clerical employees, sales representatives, professional employees, service technicians, managers, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,56,2022-04-01,2022-01-01,"6-10",TRUE,"RC","Yes","Local 324, International Union of Operating Engineers (IUOE),  AFL-CIO",1,"IUOE",0.625,"Yes",0
"07-RC-293142","Region 07, Detroit, Michigan","Michigan Kenworth -Dearborn",2022-03-28,2022-04-18,"Dearborn","MI",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-292736","Region 07, Detroit, Michigan","Atchinson Ford Sales, Inc.",2022-03-22,2022-05-02,"Belleville","MI","A",2022-04-22,42,2,"District Lodge 60, International Association of Machinists and Aerospace Workers (IAMAW), AFL-CIO",0,NA,NA,NA,NA,32,34,NA,2,NA,"District Lodge 60, International Association of Machinists and Aerospace Workers (IAMAW), AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time technicians, service advisors, parts counter employees, drivers, service porters, preparation and clean up employees, and maintenance personnel employed by the Employer at or out of its facilities located at 9700 and 9800 Belleville Road, Belleville, Michigan, who were employed by the Employer during the payroll period ending Sunday, March 27, 2022.


Those not eligible to vote are:  All office, clerical and administrative employees, information technology employees, sales and finance and insurance employees, business development center employees, managers and security guards and supervisors as defined by the Act.",NA,NA,NA,31,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","District Lodge 60, International Association of Machinists and Aerospace Workers (IAMAW), AFL-CIO",1,"IAM",0,"No",10
"07-RD-292561","Region 07, Detroit, Michigan","MyMichigan Medical Center Alpena",2022-03-18,2022-06-16,"Alpena","MI","A",2022-06-08,156,NA,"Local 204, United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union (USW), AFL-CIO/CLC",34,NA,NA,NA,NA,74,108,NA,NA,NA,"Local 204, United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union (USW), AFL-CIO/CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time food service workers, cooks (AM and PM), diet leaders, janitors, ES technicians, tech bed maid environmental services, tech surgery environmental services, linen distribution techs, couriers, senior mechanic repair technicians, certified healthcare mechanics, senior certified healthcare mechanics, stationary engineers, plumbers, electricians, refrigeration employees, mechanics, mechanic helpers, rehab services secretaries, lab billing coordinators, billing clerks, home care office coordinators, materials management clerks, coders, patient access associates, phlebotomists, patient account representatives, admitting representatives, rehab services aides, clinical lab aides, office assistants, radiology secretaries, scanner and analyst analysts, scanner and analyst scanners, licensed pharmacy techs, pharmacy tech buyers, cardiopulmonary secretaries/representatives, groundskeepers, and scheduling representatives employed by the Employer at its facility located at 1501 West Chisholm Street, Alpena, Michigan; but excluding all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,82,2022-04-01,2022-01-01,"101-500",TRUE,"RD","Yes","Local 204, United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union (USW), AFL-CIO/CLC",1,"USW",0.314814814814815,"No",48
"07-RC-292367","Region 07, Detroit, Michigan","GLC Associates, L.L.C d/b/a The Great Lakes Coffee Roasting Company, Coffee Creations, Inc. and GLC Midtown L.L.C., a single Employer",2022-03-16,2022-07-22,"Bloomfield Hills","MI",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-291984","Region 07, Detroit, Michigan","Starbucks Corporation",2022-03-09,2022-06-22,"Flint","MI","A",2022-06-09,26,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",13,NA,NA,NA,NA,6,19,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store #8874, located at 3243 Miller Road, Flint, Michigan.  

Those not eligible to vote are:  Store managers, office clerical employees, professional employees, and guards and supervisors as defined in the Act.


OTHERS PERMITTED TO VOTE:  The parties have agreed that employees classified as Assistant Store Manager may vote in the election, but their ballots will be challenged since their eligibility has not been determined. No decision has been made regarding whether these individuals are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,92,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.684210526315789,"Yes",7
"07-RC-292006","Region 07, Detroit, Michigan","Starbucks Corporation",2022-03-09,2022-06-21,"East Lansing","MI","A",2022-06-09,29,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",19,NA,NA,NA,NA,0,19,NA,6,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Those eligible to vote are: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store #11517, located at 1141 East Grand River Avenue, East Lansing, Michigan.

Those not eligible to vote are:  Store managers, office clerical employees, professional employees, and guards and supervisors as defined in the Act.

OTHERS PERMITTED TO VOTE:  The parties have agreed that employees classified as Assistant Store Manager may vote in the election, but their ballots will be challenged since their eligibility has not been determined. No decision has been made regarding whether these individuals are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,92,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",10
"07-RC-291974","Region 07, Detroit, Michigan","Starbucks Corporation",2022-03-09,2022-05-23,"Grand Rapids","MI","A",2022-05-13,30,NA,"Chicago and Midwest Regional Joint Board, Workers United, SEIU",15,NA,NA,NA,NA,3,18,NA,3,NA,"Chicago and Midwest Regional Joint Board, Workers United, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time baristas and shift supervisors employed by the Employer at or out of its Store #48198 located at 2480 Burton Street, Southeast, Grand Rapids, Michigan, but excluding all store managers, office clerical employees, confidential employees, managerial employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,65,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United, SEIU",1,"WU",0.833333333333333,"Yes",12
"07-RD-291881","Region 07, Detroit, Michigan","Indiana Michigan Power Company",2022-03-08,2022-03-28,"Bridgman","MI",NA,NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-291693","Region 07, Detroit, Michigan","Matrix Human Services",2022-03-04,2022-04-27,"Detroit","MI",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"No",NA
"07-WH-291346","Region 07, Detroit, Michigan","County of Hillsdale",2022-02-25,2022-08-08,"Hillsdale","MI",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"26-50",TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"07-RC-291362","Region 07, Detroit, Michigan","Matrix Human Services Head Start",2022-02-25,2022-03-04,"Detroit","MI",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-291120","Region 07, Detroit, Michigan","GFL Environmental, Inc.",2022-02-24,2022-04-21,"Battle Creek","MI","A",2022-04-13,4,NA,"General Teamsters Local Union No. 406, International Brotherhood of Teamsters (IBT)",3,NA,NA,NA,NA,1,4,NA,NA,NA,"General Teamsters Local Union No. 406, International Brotherhood of Teamsters (IBT)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and equipment operators employed by the Employer at or out of its facility located at 15160 6 ½ Mile Rd., Battle Creek, Michigan; but excluding temporary employees, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,48,2022-04-01,2022-01-01,"<5",TRUE,"RC","Yes","General Teamsters Local Union No. 406, International Brotherhood of Teamsters (IBT)",1,"Teamsters",0.75,"Yes",0
"07-RC-290979","Region 07, Detroit, Michigan","VHS Children's Hospital of Michigan, Inc.",2022-02-18,2022-04-07,"Detroit","MI","A",2022-03-30,51,NA,"Michigan AFSCME Council 25, Local 140.13",2,NA,NA,NA,NA,10,10,NA,NA,NA,"Michigan AFSCME Council 25, Local 140.13","Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and contingent Patient Attendant Safety Workers (a/k/a Sitters) employed by the Employer at its facility located at 3901 Beaubien Blvd, Detroit, Michigan; but excluding clerical employees, licensed practical nurses (LPNs) and guards and supervisors as defined in the Act.",NA,NA,NA,40,2022-01-01,2022-01-01,"51-100",TRUE,"RC","Yes","Michigan AFSCME Council 25, Local 140.13",1,"AFSCME",0.166666666666667,"No",39
