"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"29-RC-135696","Region 29, Brooklyn, New York","Garda CL Atlantic, Inc.",2014-08-29,2014-10-16,"West Hempstead","NY","A",2014-10-08,93,NA,"Consolidated Commercial Workers of America, Local 528, affiliated with NOITU-IUJAT",23,NA,NA,NA,NA,64,87,NA,2,NA,"Littler Mendelson, P.C.","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part time vault tellers, cash processing tellers, and leads, employed by the Employer at its 15-19 Hempstead Gardens Drive, East Hempstead, New York facility.

Excluded:  All office clerical employees, professional employees, premise guards, other guards, and supervisors as defined in the Act.",NA,NA,NA,40,2014-10-01,2014-07-01,"51-100",TRUE,"RC","Yes","Consolidated Commercial Workers of America, Local 528, affiliated with NOITU-IUJAT",1,"IUJAT",0.264367816091954,"No",6
"12-RC-135177","Region 12, Tampa, Florida","GCA Services Group, Inc.",2014-08-21,2014-10-07,"Orlando","FL","A",2014-09-26,410,1,"United Service Workers Union, Local 74, International Union of Journeymen and Allied Trades",205,NA,NA,NA,NA,41,250,NA,4,NA,"United Service Workers Union, Local 74, International Union of Journeymen and Allied Trades","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers, lead drivers, car washers, lot crew employees, traffic employees and window employees.

Excluded:  All other emploeyes, quick turn around clerks, supervisors and guards as defined in the Act.",NA,NA,NA,36,2014-07-01,2014-07-01,"101-500",TRUE,"RC","Yes","United Service Workers Union, Local 74, International Union of Journeymen and Allied Trades",1,"IUJAT",0.833333333333333,"Yes",164
"04-RC-133024","Region 04, Philadelphia, Pennsylvania","Lucas Chevrolet-GEO, Inc.",2014-07-18,2014-09-05,"Lumberton","NJ","A",2014-08-27,16,NA,"United Service Workers Union Local 455 (IUJAT)",10,NA,NA,NA,NA,4,14,NA,1,NA,"United Service Workers Union Local 455 (IUJAT)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time flat rate and hourly service technicians, parts counter employees, parts drivers and service writers employed by the Employer at its 622 Route 38, Lumberton, NJ location.

EXCLUDED:  All other employees, including shuttle drivers, porters, detailers, car washers, sales, office and clerical, guards and supervisors as defined in the Act.",NA,NA,NA,40,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","United Service Workers Union Local 455 (IUJAT)",1,"IUJAT",0.714285714285714,"Yes",2
"01-RC-131321","Region 01, Boston, Massachusetts","First Student, Inc.",2014-06-23,2014-09-29,"Terryville","CT","A",2014-09-19,17,NA,"UNITED SERVICE WORKERS UNION, LOCAL 1212, IUJAT",11,NA,NA,NA,NA,2,13,NA,NA,NA,"UNITED SERVICE WORKERS UNION, LOCAL 1212, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus monitors employed by the Employer at its Bristol, Connecticut facility; but excluding all other employees, and guards, professional employees, and supervisors as defined in the Act.  

If a majority of valid ballots are cast for representation, they will be taken to have indicated the desire to be included in the existing unit of bus drivers represented by United Service Workers Union, Local 1212, IUJAT.  If a majority of valid ballots are cast against representation, they will be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,88,2014-07-01,2014-04-01,"11-25",TRUE,"RC","Yes","UNITED SERVICE WORKERS UNION, LOCAL 1212, IUJAT",1,"IUJAT",0.846153846153846,"Yes",4
"01-RC-129108","Region 01, Boston, Massachusetts","First Student, Inc.",2014-05-21,2014-06-24,"Weston","CT","A",2014-06-16,22,NA,"United Service Workers Union,  Local 455, IUJAT",20,NA,NA,NA,NA,0,20,NA,NA,NA,"United Service Workers Union,  Local 455, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time bus drivers and monitors employed by the Employer at its Weston, Connecticut facility; but 
excluding all other employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,26,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","United Service Workers Union,  Local 455, IUJAT",1,"IUJAT",1,"Yes",2
"12-RC-127225","Region 12, Tampa, Florida","Hilton Grand Vacations Management, LLC d/b/a Parc Soleil by Hilton Grand Vacations Club",2014-04-24,2014-06-10,"Orlando","FL","A",2014-05-29,20,NA,"United Service Workers Union, Local 74, International Union of Journeymen and Allied Trades",1,NA,NA,NA,NA,18,19,NA,NA,NA,"United Service Workers Union, Local 74, International Union of Journeymen and Allied Trades","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time engineering and common area employees in the following classifications: Groundsperson, Maintenance Technician I, Maintenance Technician II, Pool Tech I, Pool Tech II, Pool Supervisor, Senior Maintenance Technician and Supervisor Maintenance, employed by the Employer at its facility located at 11272 Desforges Avenue,
Orlando, Florida.

Excluded: All other employees, managers, temporary employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","United Service Workers Union, Local 74, International Union of Journeymen and Allied Trades",1,"IUJAT",0.0526315789473684,"No",1
"04-RC-125364","Region 04, Philadelphia, Pennsylvania","TOYOTA OF VINELAND, INC.",2014-03-27,2014-05-08,"VINELAND","NJ","A",2014-04-29,4,NA,"Local 455, United Service Workers Union, IUJAT",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Local 455, United Service Workers Union, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time porters employed by the Employer at its 650 N. Delsea Drive, Vineland, New Jersey dealership.

EXCLUDED: All other employees, drivers, sales associates, technicians, service writers, parts employees, receptionists, office employees, internet employees, drivers, appointment coordinators, clerks, managers, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,33,2014-04-01,2014-01-01,"<5",TRUE,"RC","Yes","Local 455, United Service Workers Union, IUJAT",1,"IUJAT",1,"Yes",1
"04-RC-117368","Region 04, Philadelphia, Pennsylvania","DEPENDABILITY COMPANY, LLC",2013-11-19,2013-12-31,"PHILADELPHIA","PA","A",2013-12-20,50,NA,"INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES, LOCAL 726",19,NA,NA,NA,NA,26,45,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time bus drivers, bus attendants, mechanics and dispatcher employed by the Employer at its 3955 Frankford Avenue, Philadelphia, PA facility.

EXCLUDED:  All othe employees, including professional employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2013-10-01,2013-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES, LOCAL 726",1,"IUJAT",0.422222222222222,"No",5
"29-RC-097847","Region 29, Brooklyn, New York","Seacrest Realty Co., LLC",2013-02-07,2013-04-01,"Queens","NY","A",2013-03-21,5,NA,"Local 2, United Service Employees and Factory Workers, USWU, IUJAT",2,NA,NA,NA,NA,1,3,NA,NA,NA,"Local 2, United Service Employees and Factory Workers, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time building service employees, including superintendent, employed by the Employer at its 13
2-35 Sanford Avenue, Flushing, New York location, during the payroll period ending February 8, 2013.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-01-01,2013-01-01,"<5",TRUE,"RC","Yes","Local 2, United Service Employees and Factory Workers, USWU, IUJAT",1,"IUJAT",0.666666666666667,"Yes",2
"04-RC-096758","Region 04, Philadelphia, Pennsylvania","FOULKE MANAGEMENT CORPORATION D/B/A ATLANTIC CHRYSLER JEEP, ATLANTIC AUDI, AND ATLANTIC VOLKSWAGON",2013-01-22,2013-03-12,"EGG HARBOR TOWNSHIP","NJ","A",2013-03-01,12,NA,"Local 355, UNITED SERVICE WORKERS UNION, IUJAT",5,NA,NA,NA,NA,5,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time new and used car service technicians employed by the Employer at its 6820 Tilton Rd., Egg Harbor Township, NJ facility.

EXCLUDED:  All other employees, parts department employees, service writers, warranty clerk, cashiers, lot people, sales people, receptionist, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2013-01-01,2013-01-01,"11-25",TRUE,"RC","Yes","Local 355, UNITED SERVICE WORKERS UNION, IUJAT",1,"IUJAT",0.5,"No",2
"29-RC-095612","Region 29, Brooklyn, New York","Air Serv Corp.",2012-12-28,2013-02-12,"Flushing","NY","A",2013-02-01,40,NA,"LOCAL 811, U.S.W.U., IUJAT",13,NA,NA,NA,NA,22,35,NA,NA,NA,"32BJ SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and part time bus operators, bus drivers, and shuttle service employees of the Employer operating at LaGuardia Airport.

Excluded: All office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2013-01-01,2012-10-01,"26-50",TRUE,"RC","Yes","LOCAL 811, U.S.W.U., IUJAT",1,"IUJAT",0.371428571428571,"Yes",5
"29-RC-091807","Region 29, Brooklyn, New York","Mount Golda Cemetery Assn., Inc.",2012-10-23,2013-01-02,"Huntington","NY","A",2012-11-30,2,NA,"Local 947 USWU, IUJAT",2,NA,NA,NA,NA,0,2,NA,2,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time groundskeepers employed at the Employer's facility located at 500 Old Country Road, Huntington Station, New York, during the payroll period ending November 2, 2012.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2012-10-01,2012-10-01,"<5",TRUE,"RC","Yes","Local 947 USWU, IUJAT",1,"IUJAT",1,"Yes",0
"29-RC-090622","Region 29, Brooklyn, New York","Ormond Pk Realty Mgt c/o Jefferson Owners",2012-10-04,2012-11-26,"Rockville Centre","NY","A",2012-11-15,4,NA,"Local 2, United Service Employees and Factory Workers, USWU, IUJAT",3,NA,NA,NA,NA,1,4,NA,NA,NA,"Local 2, United Service Employees and Factory Workers, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time building service employees employed at the Employer's facility located 1 Jefferson Avenue, Rockville Centre, New York.  During the payroll period ending on 
October 11, 2012.

Excluded: All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2012-10-01,2012-10-01,"<5",TRUE,"RC","Yes","Local 2, United Service Employees and Factory Workers, USWU, IUJAT",1,"IUJAT",0.75,"Yes",0
"22-RC-088992","Region 22, Newark, New Jersey","CONNOR AND AIDAN LLC, D/B/A CHAPMAN CONCIERGE",2012-09-10,2012-11-28,"JERSEY CITY","NJ","A",2012-11-19,2,NA,"Local 947 USWU, IUJAT",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Local 947 USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time concierge / doorman  employed by the Employer at its Monaco Building, 475 Washington Blvd., Jersey City New Jersey location, but excluding all office clerical employees, managers,  guards and supervisors as defined in the act.",NA,NA,NA,70,2012-10-01,2012-07-01,"<5",TRUE,"RC","Yes","Local 947 USWU, IUJAT",1,"IUJAT",1,"Yes",0
"29-RC-087378","Region 29, Brooklyn, New York","Metropolitan Pacific Properties (Calloway Chateau Apt. Corp.)",2012-08-16,2012-10-05,"Astoria","NY","A",2012-09-25,2,NA,"LOCAL 2 BUILDING SERVICE EMPLOYEES & FACTORY WORKERS, USWU, IUJAT",1,NA,NA,NA,NA,0,1,NA,NA,NA,"LOCAL 2 BUILDING SERVICE EMPLOYEES & FACTORY WORKERS, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time building service employees, employed at 59-21 Calloway Street, Corona, New York. 

Excluded: All other office clericals and supervisors as defined in the Act.",NA,NA,NA,40,2012-07-01,2012-07-01,"<5",TRUE,"RC","Yes","LOCAL 2 BUILDING SERVICE EMPLOYEES & FACTORY WORKERS, USWU, IUJAT",1,"IUJAT",1,"Yes",1
"29-RC-087305","Region 29, Brooklyn, New York","L.I. Hotels LLC & L.I. Staffing LLC",2012-08-15,2012-10-18,"Hauppauge","NY","A",2012-10-04,31,NA,"Consolidated Commercial Workers of America, Local 528, affiliated with NOITU-IUJAT",18,NA,NA,NA,NA,9,27,NA,NA,NA,"Consolidated Commercial Workers of America, Local 528, affiliated with NOITU-IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time room attendants, housemen, and laundry employees. employed during the payroll period ending August 19, 201

Excluded:  All room inspectors, maintenance employees, kitchen employees, restaurant  and bar staff, front desk employees, office clerical employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,50,2012-10-01,2012-07-01,"26-50",TRUE,"RC","Yes","Consolidated Commercial Workers of America, Local 528, affiliated with NOITU-IUJAT",1,"IUJAT",0.666666666666667,"Yes",4
"22-RC-087082","Region 22, Newark, New Jersey","GARDA CL ATLANTIC, INC.",2012-08-10,2012-10-02,"Edison","NJ","A",2012-09-21,192,1,"CONSOLIDATED COMMERCIAL WORKERS OF AMERICA, LOCAL 528, AFFILIATED WITH NOITU-IUJAT",104,NA,NA,NA,NA,68,172,NA,4,NA,"CONSOLIDATED COMMERCIAL WORKERS OF AMERICA, LOCAL 528, AFFILIATED WITH NOITU-IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time coin room employees, vault tellers, shipping and receiving tellers, bag packing tellers, processing tellers and maintenenace employees employed by the Employer at its 100 Clover Place and 375 Clearview Road, Edison, New Jersey facilities, excluding all office clerical employees, professional employees, premise guards, other guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2012-07-01,2012-07-01,"101-500",TRUE,"RC","Yes","CONSOLIDATED COMMERCIAL WORKERS OF AMERICA, LOCAL 528, AFFILIATED WITH NOITU-IUJAT",1,"IUJAT",0.604651162790698,"Yes",20
"02-RC-086193","Region 02, New York, New York","N.R. AUTOMOTIVE, INC., D/B/A NEW ROCHELLE TOYOTA",2012-07-30,2012-09-14,"NEW ROCHELLE","NY","A",2012-09-06,3,NA,"United Service Workers Union,  Local 455, IUJAT",3,NA,NA,NA,NA,0,0,NA,NA,NA,"United Service Workers Union,  Local 455, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time parts department employees employed by the Employer at its facility located at 47 Cedar Street, New Rochelle, NY.
EXCLUDED:  All other employees, including office clerical employees and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2012-07-01,2012-07-01,"<5",TRUE,"RC","Yes","United Service Workers Union,  Local 455, IUJAT",1,"IUJAT",NA,"Yes",0
"02-RC-084320","Region 02, New York, New York","EPNY PROPERTY MANAGER LLC, d/b/a Equity Point New York @ Times Square",2012-07-02,2012-08-17,"New York","NY","A",2012-08-09,16,NA,"International Union of Journeymen and Allied Trades, Local 726",7,NA,NA,NA,NA,8,15,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time front desk, housekeeping, maintenance, bar and kitchen employees employed by the Employer at its                 facility located at 206 West 41st Street, New York, New York.

Excluded:  All other employees, including guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2012-07-01,2012-07-01,"11-25",TRUE,"RC","Yes","International Union of Journeymen and Allied Trades, Local 726",1,"IUJAT",0.466666666666667,"No",1
"02-RC-083211","Region 02, New York, New York","BISTRO CATERERS",2012-06-15,2012-08-06,"NEW YORK","NY","A",2012-07-27,19,NA,"UNITED WORKERS UNION, LOCAL 947, IUJAT",3,NA,NA,NA,NA,15,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included
All full-time and regular part-time dishwashers, delivery workers, counter workers, and cooking
staff employees employed at Bistro Caterers located at 147 West 51 Street and the Athletic and
Swim Club facility at 787 7th Ave., New York, NY.
Excluded
All other employees, including confidential employees, and office clerical employees, and
guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2012-07-01,2012-04-01,"11-25",TRUE,"RC","Yes","UNITED WORKERS UNION, LOCAL 947, IUJAT",1,"IUJAT",0.166666666666667,"No",1
"34-RC-078972","Region 01, Boston, Massachusetts","Winters Bros. Waste Systems, CT",2012-04-16,2012-11-19,"Danbury","CT","A",2012-09-27,44,NA,"United Service Workers Union, IUJAT, Local 1212",35,NA,NA,NA,NA,0,43,NA,NA,NA,"United Service Workers Union, IUJAT, Local 1212","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, roll-off drivers, front and rear load drivers, helpers, machine operators, mechanics, junior mechanics and helpers, tractor trailer operators, junior operators, truck mechanics, junior truck mechanics, truck mechanic helpers, container relievers and helpers, welders, pickers and sorters employed at the Employer’s 307 White Street, Danbury, Connecticut facility; but excluding employees represented by Retail Wholesale Department Store Union (RWDSU) Local 116, office clerical employees, salesmen, and supervisors and guards as defined in the Act.",NA,NA,NA,164,2012-07-01,2012-04-01,"26-50",TRUE,"RC","Yes","United Service Workers Union, IUJAT, Local 1212",1,"IUJAT",1,"Yes",9
"22-RC-076647","Region 22, Newark, New Jersey","UNION VOLKSWAGEN",2012-03-14,2012-05-03,"UNION","NJ","A",2012-04-20,7,NA,"UNITED SERVICE WORKERS UNION, LOCAL 355, IUJAT",6,NA,NA,NA,NA,0,6,NA,NA,NA,"UNITED SERVICE WORKERS UNION, LOCAL 355, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2012-04-01,2012-01-01,"6-10",TRUE,"RC","Yes","UNITED SERVICE WORKERS UNION, LOCAL 355, IUJAT",1,"IUJAT",1,"Yes",1
"12-RC-068713","Region 12, Tampa, Florida","MV Transportation-Div. 12 Orlando, FL",2011-11-14,2011-12-21,"Orlando","FL","A",2011-12-14,39,NA,"UNITED SERVICE WORKERS UNION, LOCAL 355 - IUJAT",28,NA,NA,NA,NA,0,28,NA,1,NA,"UNITED SERVICE WORKERS UNION, LOCAL 355 - IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,30,2011-10-01,2011-10-01,"26-50",TRUE,"RC","Yes","UNITED SERVICE WORKERS UNION, LOCAL 355 - IUJAT",1,"IUJAT",1,"Yes",11
"04-RC-068113","Region 04, Philadelphia, Pennsylvania","All City Transportation, Inc.",2011-11-02,2011-12-23,"Philadelphia","PA","A",2011-12-14,110,NA,"INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES",54,NA,NA,NA,NA,43,97,NA,3,NA,"INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full time and regular part-time school bus drivers and school bus matrons employed by the Employer at its 6821 Norwitch Drive, Philadelphia PA facility.

EXCLUDED: All other employees, taxi cab drivers, omnibus drivers, omnibus matrons, mechanics, guards and supervisors as defined in the Act.",NA,NA,NA,42,2011-10-01,2011-10-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES",1,"IUJAT",0.556701030927835,"Yes",13
"02-RC-023593","Region 02, New York, New York","The Forward Association",2011-04-08,2011-09-01,"New York","NY","A",2011-08-19,7,NA,"LOCAL 726, INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES",5,NA,NA,NA,NA,0,6,NA,1,NA,"LOCAL 726, INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,133,2011-07-01,2011-04-01,"6-10",TRUE,"RC","Yes","LOCAL 726, INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES",1,"IUJAT",1,"Yes",2
"29-UD-000305","Region 29, Brooklyn, New York","ABM Janitorial Service",2011-03-18,2011-06-02,"Flushing","NY","A",2011-05-18,38,NA,"LOCAL 621, UNITED SERVICE WORKERS, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES",21,NA,NA,NA,NA,7,28,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:   All full-time and regular part-time cleaners and related employees, including but not limited to host/hostess and maintenance employees located at La Guardia Airport, American Airlines Terminal, Hangar #3, Flushing, New York.

Excluded:  All other employees, including clerical employees, managerial employees, confidential employees, professional employees, guards, watchmen, and supervisors as defined under the Act.",NA,NA,NA,61,2011-04-01,2011-01-01,"26-50",TRUE,"UD","Yes","LOCAL 621, UNITED SERVICE WORKERS, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES",1,"IUJAT",0.75,"No",10
"02-RC-023587","Region 02, New York, New York","Grogan & Associates, Inc.",2011-03-18,2011-05-12,"new york","NY","A",2011-05-04,3,NA,"LOCAL 1031, USWU, IUJAT",3,NA,NA,NA,NA,0,3,"N",NA,"N","LOCAL 1031, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time doormen employed by the Employer at 24-26 East 93rd Street, NY, NY.

EXCLUDED:	  All other employees, including office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,47,2011-04-01,2011-01-01,"<5",TRUE,"RC","Yes","LOCAL 1031, USWU, IUJAT",1,"IUJAT",1,"Yes",0
"02-RC-023587",NA,"Grogan & Associates, Inc.",2011-03-18,2011-05-12,"New York","NY","A",2011-05-04,3,0,"Local 1031, USWU, IUJAT",3,NA,NA,NA,NA,0,3,"N",0,"N","Local 1031, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,47,2011-04-01,2011-01-01,"<5",FALSE,"RC","Yes","Local 1031, USWU, IUJAT",1,"IUJAT",1,"Yes",0
"02-RC-023584","Region 02, New York, New York","Grand Central Partnership",2011-03-07,2011-04-29,"New York","NY","A",2011-04-21,9,NA,"LOCAL 1031, UNITED SERVICE WORKERS UNION, IUJAT",8,NA,NA,NA,NA,0,8,NA,NA,NA,"LOCAL 1031, UNITED SERVICE WORKERS UNION, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:    All full-time and part-time tourist greeters employed by the Employer.

EXCLUDED:   All other employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,45,2011-04-01,2011-01-01,"6-10",TRUE,"RC","Yes","LOCAL 1031, UNITED SERVICE WORKERS UNION, IUJAT",1,"IUJAT",1,"Yes",1
"02-RC-023584",NA,"Grand Central Partnership",2011-03-07,2011-04-29,"New York","NY","A",2011-04-21,9,0,"Local 1031, United Service Workers Union, IUJAT",8,NA,NA,NA,NA,0,8,"N",0,"N","Local 1031, United Service Workers Union, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,45,2011-04-01,2011-01-01,"6-10",FALSE,"RC","Yes","Local 1031, United Service Workers Union, IUJAT",1,"IUJAT",1,"Yes",1
"29-RC-012008","Region 29, Brooklyn, New York","Flatbush Patio LLC",2011-02-18,2011-04-07,"Brooklyn","NY","A",2011-03-15,11,NA,"LOCAL 713, IBOTU/IUJAT",11,NA,NA,NA,NA,0,11,"N",NA,"N","LOCAL 713, IBOTU/IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time superintendents, handymen, maintenance employees and porters employed by the Employer at its 590 Flatbush Avenue, Brooklyn, New York facility.

Excluded:  All office clericals, guards, professionals, a",NA,NA,NA,25,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","LOCAL 713, IBOTU/IUJAT",1,"IUJAT",1,"Yes",0
"29-RC-012008",NA,"Flatbush Patio LLC",2011-02-18,2011-04-07,"Brooklyn","NY","A",2011-03-15,11,0,"Local 713, IBOTU/IUJAT",11,NA,NA,NA,NA,0,11,"N",0,"N","Local 713, IBOTU/IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,25,2011-01-01,2011-01-01,"11-25",FALSE,"RC","Yes","Local 713, IBOTU/IUJAT",1,"IUJAT",1,"Yes",0
"02-RC-023581","Region 02, New York, New York","Equity Residential Services, LLC",2011-01-28,2011-03-16,"new york","NY","A",2011-03-08,24,NA,"BUILDING MAINTENACE EMPLOYEES UNION, LOCAL NO. 486, AFFILIATED WITH NOITU-IUJAT",15,NA,NA,NA,NA,8,23,"N",NA,"N","BUILDING MAINTENACE EMPLOYEES UNION, LOCAL NO. 486, AFFILIATED WITH NOITU-IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time service employees, porters, doormen, concierges, handymen, 
painters, service assistants, service technicians, and maintenance technicians employed by the employer at the building located at 180 Rivers",NA,NA,NA,39,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","BUILDING MAINTENACE EMPLOYEES UNION, LOCAL NO. 486, AFFILIATED WITH NOITU-IUJAT",1,"IUJAT",0.652173913043478,"Yes",1
"29-RC-011996","Region 29, Brooklyn, New York","LM Hospitality Brooklyn, Inc., d/b/a Brooklyn Sheration  Hotel",2011-01-24,2011-03-02,"Brooklyn","NY","A",2011-02-11,61,NA,"LOCAL 947  USWU/IUJAT",22,NA,NA,NA,NA,1,23,"N",1,"N","LOCAL 947  USWU/IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:   All full-time and regular part-time Front Desk Staff, including Bellmen, PBX Switchboard Staff, Club Lounge Staff, Room Attendants, Housemen, Laundry Staff, Engineering Staff and Pool Attendants employed by the Employer at the facility lo",NA,NA,NA,18,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","LOCAL 947  USWU/IUJAT",1,"IUJAT",0.956521739130435,"Yes",38
"02-RC-023578","Region 02, New York, New York","Saigon Grill",2011-01-18,2011-03-04,"new york","NY","A",2011-02-24,63,2,"LOCAL 713, I.B.O.T.U., IUJAT",44,NA,NA,NA,NA,3,47,"N",4,"N","LOCAL 713, I.B.O.T.U., IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time wait staff, kitchen employees, bus boys, cleaners, cashiers, bar tenders, runners and hostesses employees employed by the Employer at 620 Amsterdam Avenue, New York, NY 10024.

EXCLUDED:  All other employees, including regu",NA,NA,NA,37,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","LOCAL 713, I.B.O.T.U., IUJAT",1,"IUJAT",0.936170212765957,"Yes",16
"29-RD-001153","Region 29, Brooklyn, New York","S & L Aerospace Metals LLC",2011-01-04,2011-03-04,"College Point","NY","A",2011-02-15,56,NA,"UNITED SERVICE WORKERS UNION, LOCAL 355 - IUJAT",37,NA,NA,NA,NA,18,55,"N",1,"N","UNITED SERVICE WORKERS UNION, LOCAL 355 - IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time plant employees employed by the Employer at its facility located at 120-12 28th Avenue, Flushing, New York.

Excluded:  Office clerical employees, engineers, guards and supervisors as defined in Sectio",NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",TRUE,"RD","Yes","UNITED SERVICE WORKERS UNION, LOCAL 355 - IUJAT",1,"IUJAT",0.672727272727273,"Yes",1
