"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"20-RC-294048","Region 20, San Francisco, California","The Ritz-Carlton Hotel Company, L.L.C. d/b/a The Ritz-Carlton, Half Moon Bay",2022-04-14,2022-08-09,"Half Moon Bay","CA","A",2022-05-12,275,2,"UNITE HERE!  Local 2",110,NA,NA,NA,NA,103,213,NA,27,NA,"UNITE HERE!  Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time spa attendants, spa desk agents, and greeters, and all full-time and regular part-time employees in the following Departments: Club Lounge, Housekeeping, Banquets, Food & Beverage, Kitchen, Stewarding, Colony Club and Recreation, Leisure Services, and Guest Services.
EXCLUDED: All other employees, including those in the Loss Prevention Department, Massage Therapists and Estheticians, Front Desk, Accounting, Engineering, Night Auditors, Sales and Marketing, Office Clericals, Confidential Employees, Managers, Guards, and Supervisors as defined by the Act.",NA,NA,NA,28,2022-04-01,2022-04-01,"101-500",FALSE,"RC","Yes","UNITE HERE!  Local 2",1,"UNITE HERE",0.516431924882629,"Yes",62
"01-RC-293244","Region 01, Boston, Massachusetts","Compass Group USA, Inc., d/b/a Chartwells School Dining Services",2022-03-31,2022-05-18,"Bethany","CT","A",2022-05-10,4,NA,"UNITE HERE Local 217",4,NA,NA,NA,NA,0,4,NA,NA,NA,"UNITE HERE Local 217","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food services workers, including Unit Lead, employed by the Employer at Bethany Community School located in Bethany, Connecticut, but excluding management trainees, managers, substitutes, confidential employees, clerical, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,40,2022-04-01,2022-01-01,"<5",TRUE,"RC","Yes","UNITE HERE Local 217",1,"UNITE HERE",1,"Yes",0
"01-RD-287908","Region 01, Boston, Massachusetts","Air Ventures, LLC",2021-12-17,2022-06-22,"East Boston","MA","A",2022-02-22,68,8,"UNITE HERE LOCAL 26",17,NA,NA,NA,NA,10,27,NA,7,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time food and beverage, concierge, custodial,
stocking and warehouse, and concessions driver employees, including lead employees
and working supervisors employed by the Employer and working at Logan International
Airport, excluding all office clerical employees, managers, guards, and professional
employees and supervisors as defined in the Act.",NA,NA,NA,67,2022-01-01,2021-10-01,"51-100",TRUE,"RD","Yes","UNITE HERE LOCAL 26",1,"UNITE HERE",0.62962962962963,"Yes",41
"31-RC-284711","Region 31, Los Angeles, California","Crossroads Hospitality Company, LLC as agent for RLJ III - HGN Hollywood Lessee, LP d/b/a Hilton Garden Inn Los Angeles/Hollywood",2021-10-18,2021-11-30,"Los Angeles","CA","A",2021-11-19,22,NA,"UNITE HERE Local 11",18,NA,NA,NA,NA,3,21,NA,NA,NA,"UNITE HERE Local 11","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Front Desk Agents, Housekeepers, House Attendants, Night Auditors, Engineer-Maintenance, Housekeeping Supervisors, Engineering Supervisor, and Laundry Attendants employed by the Employer at its facility located at 2005 N. Highland Avenue Los Angeles, California 90068. 

Excluded:   All other employees including food and beverage employees (cooks, servers, bartenders, dishwashers/stewards), professional employees, confidential employees, office clerical, managerial employees, guards, and supervisors as defined in the Act, as amended.",NA,NA,NA,32,2021-10-01,2021-10-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 11",1,"UNITE HERE",0.857142857142857,"Yes",1
"32-RC-283407","Region 32, Oakland, California","Grocery Delivery E-Services USA, Inc. d/b/a HelloFresh",2021-09-23,2022-01-03,"Richmond","CA","A",2021-12-15,763,15,"UNITE HERE LOCAL 2850",198,NA,NA,NA,NA,289,518,NA,31,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer in the classifications of Production, Leads, Quality assurance, Cycle counters, Sanitation workers, Warehouse, Shipping, Maintenance, Safety coordinators, Housekeeping, Spider, Label administrative associates at its operations located at 2041 Factory Street, Richmond, CA; excluding managers, temporary agency employees, professional employees, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,83,2021-10-01,2021-07-01,"500>",TRUE,"RC","Yes","UNITE HERE LOCAL 2850",1,"UNITE HERE",0.406570841889117,"No",276
"27-RC-282916","Region 27, Denver, Colorado","Grocery Delivery E-Services USA, Inc. d/b/a Hello Fresh/Green Chef",2021-09-14,2022-08-04,"Aurora","CO","A",2021-11-22,363,2,"UNITE HERE Local 23, AFL-CIO",91,NA,NA,NA,NA,166,264,NA,7,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Include: All full-time and regular part-time production, maintenance, and warehouse employees employed by the Employer at its Aurora, Colorado location, including prep, kitting, assembly workers, Team Leads, runners, trainers, Quality Assurance Workers, inventory clerks, receiving clerks, sanitation workers, forklift drivers, machine operators, shipping, maintenance, production, safety coordinators, and sticker at its Aurora, Colorado facility. Exclude: All Chefs and Chef Assistants, office clerical employees, temporary employees, professional employees, confidential employees, guards, managers, and supervisors, as defined in the Act.",NA,NA,NA,69,2021-10-01,2021-07-01,"101-500",TRUE,"RC","Yes","UNITE HERE Local 23, AFL-CIO",1,"UNITE HERE",0.35408560311284,"No",106
"18-RC-282136","Region 18, Minneapolis, Minnesota","Boyd & Royce L.L.C., d/b/a Bicycle Glass Co.",2021-08-30,2022-03-08,"Minneapolis","MN","A",2021-10-29,32,NA,"UNITE HERE! Local 17 AFL-CIO",11,NA,NA,NA,NA,15,26,NA,4,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time and regular part-time employees employed by the Employer at the Employer’s facility located at 7631 Baker Street NE in Fridley, Minnesota.

Excluded:  Confidential employees, guards and supervisors as defined in the Act.


Others permitted to vote: The parties have agreed that the following individuals may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the below-named individuals are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.
1.	Jalen Russell  
2.	Eric Dahlberg 
3.	Megan Rogers 
4.	Gabrielle Rosenthal",NA,NA,NA,60,2021-10-01,2021-07-01,"26-50",TRUE,"RC","Yes","UNITE HERE! Local 17 AFL-CIO",1,"UNITE HERE",0.423076923076923,"Other",6
"13-RM-278885","Region 13, Chicago, Illinois","Club Gene & Georgetti Limited Partnership",2021-06-22,2021-08-20,"Chicago","IL","A",2021-08-11,45,NA,"Unite HERE, Local 1",9,NA,NA,NA,NA,16,25,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: Head waiter, head hostess, full time captain hostess, waiter, waitress, bus person, cashier, food checker, combination cashier checker, working chef supervising, pastry chef, assistant chef, head second cook, night cook, head cold meat, head butcher, assistant pastry check, assistant sugar decorator, head roast, head broiler, head fry, second cook, butcher, baker, cold meat, pastry cook, roast, broiler, fry, carver, steamtable, oysterman, chicken butcher, fish butcher, sandwich man, pastry man, vegetable cook, pastry man/vegetable cook combination, pantry combination, dishwasher, runner (kitchen), potwasher, clean up man, utility, steady & extra public bartender, steady & extra service bartender, barporter.
Excluded: Part-time Captain/Hostess.",NA,NA,NA,50,2021-07-01,2021-04-01,"26-50",TRUE,"RM","Yes","Unite HERE, Local 1",1,"UNITE HERE",0.36,"No",20
"18-RC-266388","Region 18, Minneapolis, Minnesota","The Spyhouse Espresso Bar and Gallery, Corporation",2020-09-21,2020-11-23,"Minneapolis","MN","A",2020-11-16,29,NA,"UNITE HERE! LOCAL 17",11,NA,NA,NA,NA,14,25,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time baristas;
Excluded: General managers, assistant managers, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,56,2020-10-01,2020-07-01,"26-50",TRUE,"RC","Yes","UNITE HERE! LOCAL 17",1,"UNITE HERE",0.44,"No",4
"18-RC-262244","Region 18, Minneapolis, Minnesota","Tattersall Companies, LLC",2020-06-26,2020-08-27,"Minneapolis","MN","A",2020-08-20,25,1,"UNITE HERE Local 17",19,NA,NA,NA,NA,3,22,NA,NA,NA,"UNITE HERE Local 17","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time distillers, bottlers, servers, bartenders, events servers, event bartenders, barbacks, kitchen managers, and door managers employed by Tattersall Companies, LLC at its Minneapolis, Minnesota distillery and cocktail room. 

Excluded: All office clericals, sales employees, managerial employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,55,2020-07-01,2020-04-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 17",1,"UNITE HERE",0.863636363636364,"Yes",3
"20-RC-261009","Region 20, San Francisco, California","Hawaii Prince Hotel Waikiki LLC dba Prince Waikiki",2020-05-29,2020-08-24,"Honolulu","HI","A",2020-08-14,359,3,"UNITE HERE Local 5",143,NA,NA,NA,NA,168,311,NA,11,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and regular part time employees employed by the Employer in the
Housekeeping Department (Housekeeping Clerk; Housekeeping Inspector/Inspectress;
Housekeeping General Cleaner I; Housekeeping General Cleaner II; Housekeeping Room
Attendant; Housekeeping Turndown Attendant; Housekeeping Seamster/ Seamstress; Laundry
Attendant I; Laundry Attendant II; Laundry Uniform Attendant); 100 Sails Restaurant (100 Sails
Barback; 100 Sails Bartender; 100 Sails Greeter; 100 Sails Lounge Server; 100 Sails Service
Attendant; 100 Sails Service Cashier; 100 Sails Waithelp); Stewarding Department (100 Sails
Buffet Runner; 100 Sails Senior Steward Supervisor; 100 Sails Utility Steward; Banquets Utility
I; Banquets Utility Steward; Banquets Steward; Supervisor; Cafeteria Utility Steward);
Engineering Department (Engineering Maintenance I; Engineering Maintenance II; Engineering
Maintenance III; Engineering Supervisor); Culinary Department (100 Sails Cook II Dinner; 100
Sails Cook III; 100 Sails Cook IV; 100 Sails Lead Cook Dinner; 100 Sails Lead Cook Lunch; 100
Sails Lead Pantry; 100 Sails Pantry I; 100 Sails Pantry II; 100 Sails Pastry Cook II; Banquets Baker
III; Banquets Cook II Lunch; Banquets Cook IV; Banquets Lead Pastry Cook; Banquets Pantry I;
Banquets Pantry II; Banquets Pastry Cook II; Cafeteria Cook II Lunch; Hinana Bar Cook IV;
Pantry II); Banquet Department (Banquets Bartender; Banquets Captain; Banquets Cashier;
Banquets Houseperson; Banquets Lead Houseperson; Banquets Waithelp); Beverage
Department (Hinana Bar Bartender, Hinana Bar Waithelp); Front Office Department (Club
Ambassador; Communication Ambassador; Concierge Ambassador; Concierge Lobby Greeter;
Front Services Ambassador; Front Services Ambassador Supervisor; Front Services Bell Desk Ambassador; Guest Services Ambassador; Guest Services Night Audit Ambassador; Parking
Valet); Room Service (IRD Food & Beverage Service Agent, IRD Waithelp) and Storeroom
(Purchasing Storekeeper).

Excluded: All Managers, Section 2(11) supervisors, confidential employees, guards, Sales
Department employees, Culinary Department and Engineering Department administrative
employees, “Hawaii Prince Golf Club” employees employed at 91-1200 Fort Weaver Road, Ewa
Beach, HI 96706 and landscape contractors.",NA,NA,NA,77,2020-07-01,2020-04-01,"101-500",TRUE,"RC","Yes","UNITE HERE Local 5",1,"UNITE HERE",0.459807073954984,"No",48
"01-RC-257923","Region 01, Boston, Massachusetts","Compass Group USA, Inc., d/b/a Chartwells School Dining Services",2020-03-12,2020-06-22,"Providence","RI","A",2020-06-08,15,NA,"UNITE HERE Local 26",12,NA,NA,NA,NA,2,14,NA,NA,NA,"UNITE HERE Local 26","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food service workers and lead food service workers employed by the Employer in the Smithfield, Rhode Island K-12 School District; but excluding all clerical employees, confidential employees, managers, guards, supervisors as defined by the Act, and all other employees.",NA,NA,NA,88,2020-04-01,2020-01-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 26",1,"UNITE HERE",0.857142857142857,"Yes",1
"13-RC-257174","Region 13, Chicago, Illinois","VH-M Rosemont, LLC d/b/a Marriott Suites O'Hare",2020-02-28,2020-03-23,"Rosemont","IL","A",2020-03-13,30,NA,"UNITE HERE Local 450",13,NA,NA,NA,NA,16,29,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including: All full-time and regular part-time cooks, prep cooks, dishwashers, restaurant bartenders, restaurant servers, bussers, hosts, bar-backs, banquet servers, and banquet bartenders. 

Excluding: All chefs, housekeeping department employees, engineering department employees, front desk employees, night auditors, PBX operators, confidential employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,14,2020-01-01,2020-01-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 450",1,"UNITE HERE",0.448275862068966,"No",1
"14-RC-253852","Region 14, Saint Louis, Missouri","Lennox Suites, LLC d/b/a Courtyard Marriott St. Louis Downtown Convention Center",2019-12-26,2020-01-27,"Saint Louis","MO","A",2020-01-17,20,NA,"UNITE HERE Local 74",13,NA,NA,NA,NA,7,20,NA,NA,NA,"UNITE HERE Local 74","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bartenders, baristas, cooks, housemen, lobby attendants and room attendants/housekeepers employed by the Employer at its facility located at 823 Washington Avenue, St. Louis, Missouri, Excluding all front desk employees, maintenance employees, confidential employees, managerial employees, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,22,2020-01-01,2019-10-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 74",1,"UNITE HERE",0.65,"Yes",0
"04-RC-253222","Region 04, Philadelphia, Pennsylvania","Davis Hotel Associates, LLC d/b/a Doubletree Mt. Laurel",2019-12-12,2020-01-23,"Mount Laurel","NJ","A",2020-01-10,80,NA,"UNITE HERE Local 54",19,NA,NA,NA,NA,54,73,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Housekeeping/Maintenance,  Laundry, Food & Beverage, and Front Desk/Guest Services employees employed by the Employer at its 515 Fellowship Road, Mt. Laurel, New Jersey facility.

EXCLUDED: All other employees, office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2020-01-01,2019-10-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 54",1,"UNITE HERE",0.26027397260274,"No",7
