"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"09-RM-242536","Region 09, Cincinnati, Ohio","AUTO-VEHICLE PARTS LLC",2019-06-03,2019-06-12,"Cold Spring","KY",NA,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-04-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-242306","Region 09, Cincinnati, Ohio","STRONG SPIRITS, INC.",2019-05-29,2019-06-27,"Bardstown","KY","A",2019-06-19,38,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",12,NA,NA,NA,NA,25,37,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time processing, bottling, warehouse, shipping and receiving, and warehouse employees employed by the Employer at its facility located at 999 Withrow Court, Bardstown, Kentucky; but excluding all other employees, temporary employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2019-04-01,2019-04-01,"26-50",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.324324324324324,"No",1
"10-RC-238373","Region 10, Atlanta, Georgia","Technica, LLC",2019-03-26,2019-04-12,"Fort Campbell","KY",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-237161","Region 10, Atlanta, Georgia","Technica, LLC",2019-03-06,2019-04-04,"Fort Campbell","KY","A",2019-03-27,3,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly Installation Transportation Division Material Expediters and Computer Operators II working for Technica, LLC at a government’s facility in Fort Campbell, Kentucky, but excluding office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2019-01-01,2019-01-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"10-RC-236805","Region 10, Atlanta, Georgia","Technica, LLC",2019-02-28,2019-03-05,"Fort Campbell","KY",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-234227","Region 09, Cincinnati, Ohio","SMITHFIELD DIRECT, LLC",2019-01-17,2019-01-24,"Jeffersontown","KY",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-233832","Region 10, Atlanta, Georgia","Technica LLC",2019-01-10,2019-02-08,"Fort Campbell","KY","A",2019-01-30,138,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",118,NA,NA,NA,NA,11,129,NA,2,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time hourly employees to include all instillation maintenance division (IMD) employees, wheeled mechanics, heavy equipment mechanics, motor vehicle mechanics, motor vehicle mechanic leads, computer operator II employees, tool and parts attendants at Techna Corporation’s facility in Fort Campbell, Kentucky, but excluding office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act",NA,NA,NA,20,2019-01-01,2019-01-01,"101-500",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.914728682170543,"Yes",9
"09-UC-231303","Region 09, Cincinnati, Ohio","CONAGRA BRANDS",2018-11-19,2018-11-30,"Louisville","KY",NA,NA,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-10-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-228934","Region 09, Cincinnati, Ohio","TOWER AUTOMOTIVE OPERATIONS USA I, LLC D/B/A TOWER BARDSTOWN",2018-10-11,2018-11-06,"Bardstown","KY",NA,NA,460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-227717","Region 09, Cincinnati, Ohio","FOUR ROSES DISTILLERY, LLC",2018-09-21,2018-10-15,"Shepherdsville","KY","A",2018-10-09,17,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, CLC (UFCW) LOCAL 23D",15,NA,NA,NA,NA,1,16,NA,NA,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, CLC (UFCW) LOCAL 23D","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bottling production employees employed by the Employer at its facility located at 624 Lotus Drive, Cox’s Creek, KY 40013; but excluding all other employees, employees represented in existing bargaining units, temporary employees, office clerical employees, professional employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,18,2018-10-01,2018-07-01,"11-25",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, CLC (UFCW) LOCAL 23D",1,"UFCW",0.9375,"Yes",1
"09-RC-224642","Region 09, Cincinnati, Ohio","DIAGEO AMERICAS SUPPLY, INC.",2018-08-01,2018-08-30,"Shelbyville","KY","A",2018-08-22,18,NA,"United Food and Commercial Workers International Union, CLC, (UFCW), Local 38D",6,NA,NA,NA,NA,11,17,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All  full-time and regular part-time distillery, maintenance and warehouse employees employed by the Employer at its facility located at 3900 Benson Pike, Shelbyville, Kentucky 40065-4006, excluding all salaried employees, team leads, quality assurance employees, office clerical employees, confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2018-07-01,2018-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union, CLC, (UFCW), Local 38D",1,"UFCW",0.352941176470588,"No",1
"09-RC-223853","Region 09, Cincinnati, Ohio","SANTA ROSA SYSTEMS",2018-07-18,2018-07-26,"Mount Washington","KY",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-223706","Region 09, Cincinnati, Ohio","JACK COOPER TRANSPORT COMPANY, INC.",2018-07-13,2018-08-09,"Louisville","KY",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-223530","Region 10, Atlanta, Georgia","Hollander Sleep Products, LLC",2018-07-11,2018-08-13,"Munfordville","KY","A",2018-08-03,267,NA,"International Brotherhood of Teamsters, General Drivers, Warehousemen, and Helpers, Local Union 89",51,NA,NA,NA,NA,199,250,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including production clerks, maintenance clerks, and team leaders employed by Hollander Sleep Products, LLC at its facility located at 660 National Turnpike, Munfordville, Kentucky, but excluding all office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2018-07-01,2018-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters, General Drivers, Warehousemen, and Helpers, Local Union 89",1,"Teamsters",0.204,"No",17
"09-RC-223242","Region 09, Cincinnati, Ohio","LOCKHEED MARTIN CORPORATION",2018-07-06,2018-08-24,"Lexington","KY","A",2018-08-16,51,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",19,NA,NA,NA,NA,31,50,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time machine-tool operators and tool and die makers employed by the Employer at its Bluegrass Station facility located at 5749 Briar Hill Road, Lexington, Kentucky 40516; excluding all other employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,41,2018-07-01,2018-07-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.38,"No",1
"09-RC-223217","Region 09, Cincinnati, Ohio","ELLIOTT SUPPLY AND GLASS, INC.",2018-07-05,2018-08-03,"Pikeville","KY","A",2018-07-26,12,NA,"International Union of Painters and Allied Trades, AFL-CIO-CLC, District Council 53",3,NA,NA,NA,NA,8,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time glaziers and glazier helpers employed by the Employer at its facility located at 55 Industrial Boulevard, Pikeville, Kentucky, excluding all estimators, sales personnel, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2018-07-01,2018-07-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades, AFL-CIO-CLC, District Council 53",1,"IUPAT",0.272727272727273,"No",1
"09-RC-222380","Region 09, Cincinnati, Ohio","LOCKHEED MARTIN",2018-06-20,2018-06-27,"Lexington","KY",NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-221692","Region 09, Cincinnati, Ohio","TRI-STATE HEATING AND AIR, LLC",2018-06-08,2019-04-25,"Flatwoods","KY","A",2019-04-17,9,NA,"United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248",7,NA,NA,NA,NA,2,9,NA,NA,NA,"United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time plumbers and plumber helpers employed by the Employer at its Flatwoods, Kentucky; excluding all HVAC employees, electrical employees, managers, dispatchers, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,313,2019-04-01,2018-04-01,"6-10",TRUE,"RC","Yes","United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248",1,"UA",0.777777777777778,"Yes",0
"09-RC-221692","Region 09, Cincinnati, Ohio","TRI-STATE HEATING AND AIR, LLC",2018-06-08,2019-04-25,"Flatwoods","KY","A",2019-04-17,9,NA,"United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248",7,NA,NA,NA,NA,2,9,NA,NA,NA,"United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time plumbers and plumber helpers employed by the Employer at its Flatwoods, Kentucky; excluding all HVAC employees, electrical employees, managers, dispatchers, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,313,2019-04-01,2018-04-01,"6-10",FALSE,"RC","Yes","United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248",1,"UA",0.777777777777778,"Yes",0
"09-RC-221692","Region 09, Cincinnati, Ohio","TRI-STATE HEATING AND AIR, LLC",2018-06-08,2019-04-25,"Flatwoods","KY","A",2018-07-18,8,NA,"United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248",2,NA,NA,NA,NA,5,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time plumbers and plumber helpers employed by the Employer at its Flatwoods, Kentucky; excluding all HVAC employees, electrical employees, managers, dispatchers, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2018-07-01,2018-04-01,"6-10",FALSE,"RC","Yes","United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO (PPF), Plumbers and Steamfitters Local 248",1,"UA",0.285714285714286,"Yes",1
"09-RD-220940","Region 09, Cincinnati, Ohio","MARTIN TRANSPORTATION SYSTEMS",2018-05-25,2018-06-08,"Louisville","KY",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-220731","Region 09, Cincinnati, Ohio","EQT PRODUCTION COMPANY (SUBSIDIARY OF EQT CORPORATION)",2018-05-23,2018-12-10,"Pikeville","KY",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"09-RC-220537","Region 09, Cincinnati, Ohio","ATHENA SERVICES INTERNATIONAL, LLC",2018-05-21,2018-06-27,"Corbin","KY","A",2018-06-19,5,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time armed and unarmed security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by Athena Services International, LLC at 203 Allison Blvd., Corbin, Kentucky 40701, excluding all office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,29,2018-04-01,2018-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",1,"Yes",0
"09-RC-219320","Region 09, Cincinnati, Ohio","ELLIOTT NURSING AND REHABILITATION",2018-04-30,2018-05-07,"Sandy Hook","KY",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-217672","Region 09, Cincinnati, Ohio","ARH MARY BRECKINRIDGE HEALTH SERVICES, INC.",2018-04-03,2019-03-25,"Hyden","KY",NA,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-217330","Region 09, Cincinnati, Ohio","MACQUARIE ATLANTIC NORTH AMERICA 2, INC. D/B/A ATLANTIC AVIATION (SDF)",2018-03-28,2018-05-03,"Louisville","KY","A",2018-04-25,5,NA,"GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 89",4,NA,NA,NA,NA,1,5,NA,NA,NA,"GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 89","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time customer service representatives employed by the Employer at its facility located at 1131 Standiford Avenue, Louisville, Kentucky, excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,28,2018-04-01,2018-01-01,"<5",TRUE,"RC","Yes","GENERAL DRIVERS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 89",0,"Uncoded",0.8,"Yes",0
"09-RD-216389","Region 09, Cincinnati, Ohio","METAL AIRWAYS, LLC",2018-03-12,2018-03-15,"Dry Ridge","KY",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
