"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"25-RC-121647","Region 25, Indianapolis, Indiana","HOSTESS BRANDS, LLC",2014-01-31,2014-04-24,"INDIANAPOLIS","IN","A",2014-03-31,133,7,"LOCAL 372-B, BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC",63,NA,NA,NA,NA,41,104,NA,6,NA,"LOCAL 372-B, BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, sanitation, maintenance, shipping and receiving employees employed by the Employer at its Indianapolis, Indiana facility; BUT EXCLUDING all temporary employees, professional employees, quality control employees, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,59,2014-01-01,2014-01-01,"101-500",TRUE,"RC","Yes","LOCAL 372-B, BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC",1,"BCTGM",0.605769230769231,"Yes",29
"19-RD-120800","Region 19, Seattle, Washington","Jaspers Food Management, Inc.",2014-01-17,2014-03-21,"Wilsonville","OR","A",2014-03-13,5,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time guest service specialists and administrative assistants employed at the Employer's Wilsonville, Oregon location; excluding guards and supervisors as defined by the Act.",NA,NA,NA,55,2014-01-01,2014-01-01,"<5",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,"BCTGM",0.333333333333333,"No",2
"19-RD-120800","Region 19, Seattle, Washington","Jaspers Food Management, Inc.",2014-01-17,2014-03-21,"Wilsonville","OR","A",2014-02-21,5,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,NA,NA,NA,NA,1,3,NA,1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time guest service specialists and administrative assistants employed at the Employer's Wilsonville, Oregon location; excluding guards and supervisors as defined by the Act.",NA,NA,NA,35,2014-01-01,2014-01-01,"<5",FALSE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,"BCTGM",0.5,"No",3
"04-RD-120386","Region 04, Philadelphia, Pennsylvania","ENGLISH VILLAGE APARTMENTS LP",2014-01-09,2014-04-10,"HORSHAM","PA","A",2014-04-01,4,NA,"LOCAL 6, BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO",0,NA,NA,NA,NA,4,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full -time and regular part-time building maintenance employees employed by the Employer at its facility located at 700 Lower State Road, North Wales, PA

EXCLUDED: All other employees, office-clerical employees, guards and supervisors as defined in the Act",NA,NA,NA,82,2014-04-01,2014-01-01,"<5",TRUE,"RD","Yes","LOCAL 6, BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO",1,"BCTGM",0,"No",0
"14-RC-119727","Region 14, Saint Louis, Missouri","Bimbo Bakeries USA, Inc.",2013-12-30,2014-02-03,"Topeka","KS","A",2014-01-22,66,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 218",34,NA,NA,NA,NA,27,61,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 218","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and sanitation workers employed by the Employer at its 5005 S.W. Wenger Drive, Topeka, Kansas facility, but EXCLUDING all maintenance employees, all office clerical employees, temporary employees,  professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2014-01-01,2013-10-01,"51-100",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 218",1,"BCTGM",0.557377049180328,"Yes",5
"13-RC-116837","Region 13, Chicago, Illinois","Campagna-Turano Bakery, Inc., d/b/a Turano Baking Company",2013-11-12,2014-01-09,"Berwyn","IL","A",2013-12-20,200,NA,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, CLC, Local No. 1",81,NA,NA,NA,NA,108,189,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, maintenance, sanitation, shipping and receiving workers, including all Building & Grounds employees, Class A Mechanics, Class B Mechanics, Class C Mechanics, General Helpers, Lead Persons, Working Forepersons, Machine Operators, Maintenance Helpers, Mixer/Scalers, Quality Assurance and Shippers employed by the Employer at its 6501 W. Roosevelt Road, Berwyn, IL facility but excluding all other employees, temporary employees, managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2013-10-01,2013-10-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, CLC, Local No. 1",1,"BCTGM",0.428571428571429,"No",11
"09-RC-116234","Region 09, Cincinnati, Ohio","BUSKEN BAKERY, INC.",2013-11-04,2013-12-17,"CINCINNATI","OH","A",2013-12-09,14,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL UNION NO. 57, AFL-CIO",13,NA,NA,NA,NA,1,14,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL UNION NO. 57, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sanitation workers employed by the Employer at its facility located at 2675 Madison Road, Cincinnati, Ohio, excluding all office clerical employees, sales clerks, guards, truck drivers, finishers, and supervisors as defined by the Act and all other employees.",NA,NA,NA,35,2013-10-01,2013-10-01,"11-25",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL UNION NO. 57, AFL-CIO",1,"BCTGM",0.928571428571429,"Yes",0
"25-RC-115392","Region 25, Indianapolis, Indiana","Archer Daniels Midland Company",2013-10-22,2013-12-18,"Decatur","IL","A",2013-11-21,58,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION LOCAL 103-G",28,NA,NA,NA,NA,28,56,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance employees employed by the Employer in the Bio Products plant at its Decatur, Illinois facility, excluding all other employees, managers, professional employees, laboratory employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2013-10-01,2013-10-01,"51-100",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION LOCAL 103-G",1,"BCTGM",0.5,"No",2
"05-RD-110453","Region 05, Baltimore, Maryland","Mondelez International, Inc.",2013-08-02,2013-10-25,"Richmond","VA","A",2013-09-30,39,1,"Bakery, Confectionery, Tobacco Workers, and Grain Millers (BCTGM), Local 358",8,NA,NA,NA,NA,13,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse hourly employees and truck drivers employed by the Employer at its facilities in Chesapeake and Richmond, Virginia, but excluding office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,59,2013-07-01,2013-07-01,"26-50",TRUE,"RD","Yes","Bakery, Confectionery, Tobacco Workers, and Grain Millers (BCTGM), Local 358",1,"BCTGM",0.380952380952381,"No",18
"19-RC-099140","Region 19, Seattle, Washington","Jaspers Foods Management, Inc., d/b/a Cooper's",2013-02-26,2013-04-04,"Salem","OR","A",2013-03-27,4,NA,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 114, AFL-CIO, CLC",3,NA,NA,NA,NA,1,4,NA,NA,NA,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 114, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time guest service specialists and administrative assistants employed at the Employer's Salem, Oregon Cooper's #51 location, excluding guards and supervisors as defined by the Act.",NA,NA,NA,29,2013-01-01,2013-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 114, AFL-CIO, CLC",1,"BCTGM",0.75,"Yes",0
"18-RD-097072","Region 18, Minneapolis, Minnesota","CARGILL, INCORPORATED",2013-01-25,2013-02-21,"Rush City","MN","A",2013-02-14,21,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS INTERNATIONAL UNION LOCAL NO. 22",12,NA,NA,NA,NA,9,21,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS INTERNATIONAL UNION LOCAL NO. 22","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed at the Employer's flour mill located at Rush City, Minnesota; excluding all other employees including guards, grain inspectors, electronic(s)/instrumentation technicians, office and clerical, professionsal and administrative employees, merchants, managers, superintendents and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,20,2013-01-01,2013-01-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS INTERNATIONAL UNION LOCAL NO. 22",1,"BCTGM",0.571428571428571,"Yes",0
"19-RC-096788","Region 19, Seattle, Washington","Oregon Restaurant Services, Inc. d/b/a Dotty's",2013-01-22,2013-03-01,"Beaverton","OR","A",2013-02-21,4,NA,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 114, AFL-CIO, CLC",1,NA,NA,NA,NA,3,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time customer service representatives employed by the Employer at its store located at 14304 SW Allen Blvd., Beaverton, Oregon; but excluding all customer service representatives – floater, assistant area managers, area managers, district managers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2013-01-01,2013-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 114, AFL-CIO, CLC",1,"BCTGM",0.25,"No",0
"25-RD-094744","Region 25, Indianapolis, Indiana","ADM Trucking Inc., a Subsidiary of Archer Daniels Midland",2012-12-12,2013-03-13,"Mount Vernon","IN","A",2013-02-28,16,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL NO. 280",8,NA,NA,NA,NA,8,16,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL NO. 280","Initial","Single Labor Organization","Certification of Results","Closed","All truck drivers and hostlers employed by the Employer at its Mount Vernon Trucking facility located at 614 West Second Street, Mount Vernon, Indiana; BUT EXCLUDING all office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,78,2013-01-01,2012-10-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL NO. 280",1,"BCTGM",0.5,"No",0
"28-RC-089010","Region 28, Phoenix, Arizona","Ecolab Pest Elimination",2012-09-11,2012-10-25,"Albuquerque","NM","A",2012-10-16,12,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS, BCTGM, LOCAL #351, AFL-CIO, CLC",4,NA,NA,NA,NA,8,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time pest control service specialists and pest control specialist trainees who work for the Employer at its Albuquerque, New Mexico location; excluding all other employees, clerical employees, lead support specialists, associate district managers, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,35,2012-10-01,2012-07-01,"11-25",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS, BCTGM, LOCAL #351, AFL-CIO, CLC",1,"BCTGM",0.333333333333333,"No",0
"19-RC-088681","Region 19, Seattle, Washington","Jaspers Foods Management, Inc.",2012-09-05,2012-11-14,"Wilsonville","OR","A",2012-11-05,4,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",3,NA,NA,NA,NA,1,4,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time guest service specialists and administrative assistants employed at the Employer's Wilsonville, Oregon location; excluding guards and supervisors as defined by the Act.",NA,NA,NA,61,2012-10-01,2012-07-01,"<5",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,"BCTGM",0.75,"Yes",0
"17-RC-086228","Region 14, Saint Louis, Missouri","White Energy Co., LLC",2012-07-30,2012-09-10,"Russell","KS","A",2012-08-30,21,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 218",12,NA,NA,NA,NA,9,21,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 218","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees, maintenance employees, and warehouse employees employed by the Employer at its wheat gluten facility located at 1030 East 15th Street, Russell, Kansas but EXCLUDING office clerical employees, quality control employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,31,2012-07-01,2012-07-01,"11-25",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 218",1,"BCTGM",0.571428571428571,"Yes",0
"04-RD-086056","Region 04, Philadelphia, Pennsylvania","Rich Products Corporation-Mother's Kitchen",2012-07-26,2012-09-06,"Burlington","NJ","A",2012-08-28,197,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 6",118,NA,NA,NA,NA,60,178,NA,NA,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 6","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Production, Sanitation, Maintenance, Shipping and Receiving Associates, non-supervisory line leads and transport drivers employed by the Employer at its facility currently known as Mother's Kitchen and currently located at Burlington, New Jersey.

EXCLUDED:  All other Associates, Office Clerical Associates, Sales Associates, Professional Associates, Confidential Associates, employees on the payroll of a temporary help agency, guards and supervisors as defined in the Act.",NA,NA,NA,33,2012-07-01,2012-07-01,"101-500",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 6",1,"BCTGM",0.662921348314607,"Yes",19
"10-RC-085965","Region 10, Atlanta, Georgia","SUIZA DAIRY GROUP, LLC  D/B/A DAIRY FRESH",2012-07-25,2012-10-02,"Winston-Salem","NC","A",2012-08-30,169,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 358, AFL-CIO, CLC",58,NA,NA,NA,NA,102,160,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time milk and ice cream production and maintenance employees, including filler operators, break and vacation relief operators, pasteurizers, case dock laborers, forklift operators, janitors, electricians, maintenance mechanics, refrigeration mechanics, repair technicians, QA technicians, yard drivers, blowmold operators, bagger/debaggers, senior utility operators, sanitation -- CIP operators, receivers, order assembly-picker/loaders, and hardening room -- general labor employees employed by the Employer at its Winston-Salem, NC facility; but excluding all managerial employees, technical employees, office clerical employees, and guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,36,2012-07-01,2012-07-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 358, AFL-CIO, CLC",1,"BCTGM",0.3625,"No",9
"04-RC-081732","Region 04, Philadelphia, Pennsylvania","Kraft Foods Group, Inc.",2012-05-24,2012-07-09,"ALLENTOWN","PA","A",2012-06-28,341,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 492, AFL-CIO",101,NA,NA,NA,NA,189,290,NA,16,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part time production and maintenance employees, sanitation employees, shipping and receiving employees employed by the Employer at its facility currently located in Allentown, PA.

EXCLUDED:  All temporary employees, office clerical employees, managers, guards and supervisors (including facilitators) as defined in the Act.

VOTING SUBJECT TO CHALLENGE BY THE UNION:	All lab employees.",NA,NA,NA,35,2012-04-01,2012-04-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 492, AFL-CIO",1,"BCTGM",0.348275862068965,"No",51
